1.455000877380371,0.07500019073486328
1.4950008392333984,0.02500019073486328
1.5350008010864258,-0.02499980926513672
1.5750008,-0.07499981
1.5750007629394531,-0.12499980926513672
1.5750007629394531,-0.17499980926513672
1.5750007629394531,-0.2249998092651367
1.5750007629394531,-0.27499980926513673
1.5750008,-0.3249998
1.5750007629394531,-0.3749998092651367
1.5750007629394531,-0.4249998092651367
1.5750007629394531,-0.47499980926513674
1.5750007629394531,-0.5249998092651367
1.5750008,-0.5749998
1.5750007629394531,-0.6249998092651368
1.5750007629394531,-0.6749998092651367
1.5750007629394531,-0.7249998092651367
1.5750007629394531,-0.7749998092651367
1.5750008,-0.8249998
1.5750007629394531,-0.8749998092651368
1.5750007629394531,-0.9249998092651367
1.5750007629394531,-0.9749998092651367
1.5750007629394531,-1.0249998092651367
1.5750008,-1.0749998
1.5750007629394531,-1.1249998092651368
1.5750007629394531,-1.1749998092651368
1.5750007629394531,-1.2249998092651366
1.5750007629394531,-1.2749998092651367
1.5750008,-1.3249998
1.5750007629394531,-1.3749998092651368
1.5750007629394531,-1.4249998092651368
1.5750007629394531,-1.4749998092651366
1.5750007629394531,-1.5249998092651367
1.5750008,-1.5749998
1.5550006866455077,-1.614999771118164
1.5350006103515625,-1.6549997329711914
1.5150005340576171,-1.6949996948242188
1.495000457763672,-1.734999656677246
1.4750004,-1.7749996
1.4250003814697265,-1.7749996185302734
1.3750003814697265,-1.7749996185302734
1.3250003814697267,-1.7749996185302734
1.2750003814697266,-1.7749996185302734
1.2250004,-1.7749996
1.1750003814697265,-1.7649995803833007
1.1250003814697265,-1.754999542236328
1.0750003814697267,-1.7449995040893556
1.0250003814697266,-1.7349994659423829
0.9750004,-1.7249994
0.9250003814697265,-1.6749994277954101
0.8750003814697266,-1.62499942779541
0.8250003814697265,-1.5749994277954102
0.7750003814697266,-1.5249994277954102
0.7250004,-1.4749994
0.6750003814697265,-1.4449995040893555
0.6250003814697266,-1.4149995803833009
0.5750003814697265,-1.384999656677246
0.5250003814697266,-1.3549997329711914
0.47500038,-1.3249998
0.4250003814697266,-1.3249998092651367
0.3750003814697266,-1.3249998092651367
0.32500038146972654,-1.3249998092651367
0.27500038146972655,-1.3249998092651367
0.22500038,-1.3249998
0.17500038146972657,-1.3249998092651367
0.12500038146972656,-1.3249998092651367
0.07500038146972657,-1.3249998092651367
0.025000381469726562,-1.3249998092651367
-0.024999619,-1.3249998
-0.07499961853027344,-1.3249998092651367
-0.12499961853027344,-1.3249998092651367
-0.17499961853027343,-1.3249998092651367
-0.22499961853027345,-1.3249998092651367
-0.27499962,-1.3249998
-0.3249996185302734,-1.3449996948242187
-0.3749996185302734,-1.3649995803833008
-0.42499961853027346,-1.3849994659423828
-0.47499961853027345,-1.404999351501465
-0.5249996,-1.4249992
-0.5749996185302735,-1.474999237060547
-0.6249996185302734,-1.524999237060547
-0.6749996185302735,-1.5749992370605468
-0.7249996185302734,-1.6249992370605468
-0.7749996,-1.6749992
-0.8249996185302735,-1.724999237060547
-0.8749996185302734,-1.774999237060547
-0.9249996185302735,-1.8249992370605468
-0.9749996185302734,-1.8749992370605468
-1.0249996,-1.9249992
-1.0249996185302734,-1.9749993324279784
-1.0249996185302734,-2.02499942779541
-1.0249996185302734,-2.074999523162842
-1.0249996185302734,-2.1249996185302735
-1.0249996,-2.1749997
-1.0249996185302734,-2.224999713897705
-1.0249996185302734,-2.274999713897705
-1.0249996185302734,-2.324999713897705
-1.0249996185302734,-2.3749997138977053
-1.0249996,-2.4249997
