-2.5000434,-2.4951067,0.0010580927
-2.5000417,-2.4951024,0.00032586427
-2.5000403,-2.4950995,0.00042209603
-2.5000422,-2.495095,0.00033651895
-2.5000398,-2.4950917,0.0003283405
-2.5000434,-2.4950886,0.00034223538
-2.5000408,-2.495085,0.0003262372
-2.5000396,-2.4950821,0.00042126823
-2.5000417,-2.4950778,0.0003391117
-2.5000393,-2.4950745,0.00033021907
-2.5000432,-2.4950712,0.00034416502
-2.5000405,-2.4950678,0.00032717118
-2.5000434,-2.4950655,0.0010566895
-2.5000417,-2.495061,0.00032656576
-2.5000403,-2.495058,0.00042256576
-2.5000422,-2.4950538,0.0003367903
-2.5000398,-2.4950504,0.00032842113
-2.500043,-2.495048,0.001064169
-2.5000415,-2.4950438,0.00032731713
-2.50004,-2.495041,0.00042194282
-2.500042,-2.4950364,0.0003374659
-2.5000396,-2.495033,0.00032902774
-2.5000432,-2.4950297,0.00034293527
-2.5000408,-2.4950264,0.00032658677
-2.5000436,-2.495024,0.0010548478
-2.500042,-2.4950197,0.00032625473
-2.5000393,-2.4950163,0.00033153535
-2.5000424,-2.495013,0.00045869584
-2.5000403,-2.495009,0.00032872995
-2.5000434,-2.4950066,0.0010580925
-2.5000417,-2.4950023,0.0003258849
-2.5000403,-2.4949994,0.0004220593
-2.5000422,-2.4949949,0.0003365428
-2.5000396,-2.4949915,0.0003283581
-2.5000434,-2.4949884,0.00034226736
-2.500042,-2.4949865,0.00032465157
-2.5000396,-2.4949822,0.00042123144
-2.5000415,-2.4949777,0.00033913687
-2.500039,-2.4949744,0.00033023712
-2.500043,-2.494971,0.0003441978
-2.5000405,-2.4949677,0.00032718806
-2.5000434,-2.4949653,0.001056695
-2.5000417,-2.4949608,0.00032658404
-2.5000403,-2.494958,0.00042253165
-2.5000422,-2.4949536,0.0003368138
-2.5000398,-2.4949503,0.00032843827
-2.500043,-2.494948,0.0010641747
-2.5000412,-2.4949436,0.00032733774
-2.5000398,-2.4949408,0.00042191063
-2.500042,-2.4949362,0.0003374895
-2.5000396,-2.494933,0.00032904441
-2.5000432,-2.4949296,0.0003429669
-2.5000405,-2.4949262,0.00032660246
-2.5000393,-2.4949234,0.00042113592
-2.5000415,-2.494919,0.00033939094
-2.500039,-2.4949157,0.00033044108
-2.500043,-2.4949124,0.00034438062
-2.5000403,-2.4949088,0.0003272978
-2.500039,-2.4949074,0.00033145997
-2.5000417,-2.4949021,0.00032665077
-2.50004,-2.4948993,0.00042249126
-2.5000422,-2.494895,0.00033686837
-2.5000396,-2.4948916,0.00032848545
-2.5000432,-2.4948883,0.00034238954
-2.5000405,-2.4948847,0.0003262991
-2.5000393,-2.494882,0.0004212827
-2.5000415,-2.4948776,0.00033916172
-2.500039,-2.4948742,0.00033023683
-2.500043,-2.494871,0.00034421368
-2.5000403,-2.4948676,0.00032719015
-2.5000432,-2.4948652,0.0010566182
-2.5000417,-2.4948606,0.00032659137
-2.50004,-2.4948578,0.00042251972
-2.500042,-2.4948535,0.00033682716
-2.5000396,-2.4948502,0.00032844415
-2.5000427,-2.4948478,0.0010641449
-2.5000412,-2.4948435,0.0003273517
-2.5000398,-2.4948406,0.00042189236
-2.5000417,-2.494836,0.00033750685
-2.5000393,-2.4948328,0.0003290544
-2.500043,-2.4948294,0.00034299307
-2.5000405,-2.494826,0.00032661323
-2.500039,-2.4948232,0.00042111543
-2.5000412,-2.494819,0.000339411
-2.5000389,-2.4948156,0.00033045353
-2.5000427,-2.4948123,0.0003444151
-2.5000403,-2.4948087,0.00032731018
-2.5000432,-2.4948063,0.0010570633
-2.5000415,-2.494802,0.00032666483
-2.50004,-2.4947991,0.00042247144
-2.500042,-2.4947948,0.00033688793
-2.5000396,-2.4947915,0.00032849814
-2.5000424,-2.4947882,0.00045587655
-2.5000403,-2.494784,0.00032706905
-2.5000408,-2.4947808,0.0003439958
-2.5000403,-2.494777,0.0003303078
-2.500041,-2.4947736,0.0003493212
-2.5000398,-2.49477,0.00042938875
-2.5000412,-2.4947662,0.0003648734
-2.500039,-2.4947624,0.00032817308
-2.500042,-2.4947593,0.0004578776
-2.5000398,-2.4947553,0.00032568653
-2.500043,-2.4947531,0.0010574181
-2.5000412,-2.4947486,0.0003245065
-2.5000389,-2.4947455,0.00033083814
-2.500042,-2.4947422,0.00046116492
-2.5000398,-2.494738,0.00032858975
-2.500043,-2.4947357,0.0010594708
-2.5000412,-2.4947314,0.00032585085
-2.5000398,-2.4947286,0.00042179404
-2.5000417,-2.4947243,0.00033664473
-2.5000393,-2.494721,0.00032850224
-2.500043,-2.4947176,0.00034244714
-2.5000403,-2.4947143,0.00032635446
-2.500039,-2.4947114,0.00042114806
-2.5000412,-2.4947069,0.0003392486
-2.5000389,-2.4947035,0.00033033284
-2.5000427,-2.4947002,0.00034432617
-2.50004,-2.4946969,0.0003272488
-2.500043,-2.4946945,0.0010569058
-2.5000412,-2.4946902,0.00032663235
-2.5000398,-2.4946873,0.00042251978
-2.5000417,-2.4946828,0.00033687096
-2.5000393,-2.4946795,0.00032847608
-2.500041,-2.494676,0.0004567011
-2.5000393,-2.494672,0.0003258028
-2.50004,-2.494669,0.00035190175
-2.5000396,-2.494665,0.00033121396
-2.5000405,-2.4946616,0.00035360162
-2.5000393,-2.4946582,0.0004283643
-2.5000408,-2.4946544,0.00036777218
-2.5000386,-2.4946506,0.00032853725
-2.5000417,-2.4946473,0.00046000764
-2.5000396,-2.4946434,0.00032594003
-2.5000427,-2.494641,0.0010584852
-2.500041,-2.4946368,0.00032461798
-2.5000386,-2.4946334,0.0003310015
-2.5000424,-2.49463,0.0003451481
-2.5000398,-2.4946268,0.00032781484
-2.5000427,-2.4946232,0.00045106828
-2.5000403,-2.4946194,0.00032647816
-2.500039,-2.4946165,0.00042052343
-2.500041,-2.4946122,0.0003375912
-2.5000386,-2.4946089,0.00032937797
-2.5000424,-2.4946055,0.0003434278
-2.5000398,-2.4946022,0.00032682897
-2.500043,-2.4945998,0.0010563943
-2.5000412,-2.4945953,0.0003264318
-2.5000389,-2.4945922,0.0003317568
-2.5000417,-2.4945886,0.00045959622
-2.5000396,-2.4945848,0.00032888318
-2.5000427,-2.4945824,0.0010586451
-2.500041,-2.4945781,0.0003259781
-2.5000396,-2.4945753,0.00042204757
-2.5000415,-2.4945707,0.00033664872
-2.500039,-2.4945674,0.0003284302
-2.5000408,-2.494564,0.00045659678
-2.500039,-2.4945602,0.00032580932
-2.5000398,-2.4945564,0.00033839303
-2.500039,-2.494553,0.0003285238
-2.50004,-2.494549,0.00033687518
-2.5000386,-2.4945464,0.00042184017
-2.5000403,-2.4945424,0.00037181587
-2.5000393,-2.4945402,0.0003397028
-2.5000412,-2.4945354,0.00046323362
-2.500039,-2.4945314,0.00032680033
-2.5000422,-2.494529,0.0010603106
-2.5000408,-2.4945247,0.00032502436
-2.5000384,-2.4945216,0.00033137514
-2.500042,-2.4945183,0.00034550598
-2.5000396,-2.4945147,0.0003279952
-2.5000422,-2.4945114,0.00045155137
-2.50004,-2.4945073,0.00032658072
-2.5000389,-2.4945047,0.00042050803
-2.5000408,-2.4945002,0.00033767038
-2.5000384,-2.494497,0.00032943478
-2.5000403,-2.4944935,0.0004563016
-2.5000386,-2.4944897,0.00032644297
-2.5000393,-2.4944859,0.00033888817
-2.5000389,-2.4944825,0.0003291452
-2.5000396,-2.4944787,0.00033717326
-2.5000384,-2.4944758,0.00042173112
-2.5000405,-2.4944713,0.0003352463
-2.5000381,-2.4944682,0.00032838027
-2.500042,-2.4944649,0.0003421403
-2.5000396,-2.4944615,0.000326479
-2.5000381,-2.4944587,0.00042084046
-2.5000405,-2.4944541,0.00033954627
-2.5000381,-2.494451,0.00033072763
-2.500042,-2.4944477,0.00034458327
-2.5000393,-2.4944441,0.00032748104
-2.5000422,-2.4944408,0.0004515418
-2.5000398,-2.494437,0.0003263667
-2.5000427,-2.4944346,0.0010525489
-2.500041,-2.49443,0.00032473807
-2.5000386,-2.494427,0.0003304933
-2.5000415,-2.4944236,0.00045799508
-2.5000393,-2.4944196,0.00032826705
-2.5000424,-2.4944172,0.0010575418
-2.5000408,-2.494413,0.00032569212
-2.5000384,-2.4944096,0.00033139557
-2.500042,-2.4944062,0.0003457885
-2.5000396,-2.494403,0.00032790322
-2.5000422,-2.4943993,0.0004497712
-2.50004,-2.4943955,0.0003264367
-2.5000377,-2.4943922,0.0003329563
-2.5000415,-2.4943888,0.00034747497
-2.500039,-2.4943855,0.00032874988
-2.500042,-2.4943821,0.00045299865
-2.5000396,-2.494378,0.00032698378
-2.5000424,-2.4943757,0.0010537861
-2.5000408,-2.4943714,0.0003250383
-2.5000384,-2.494368,0.00033074917
-2.5000412,-2.4943647,0.00045840305
-2.5000393,-2.494361,0.0003284017
-2.5000422,-2.4943585,0.0010578542
-2.5000405,-2.4943542,0.00032576316
-2.5000381,-2.494351,0.00033146172
-2.500042,-2.4943476,0.00034586352
-2.5000393,-2.494344,0.00032794062
-2.500042,-2.4943407,0.00044987196
-2.5000398,-2.4943368,0.0003264626
-2.5000427,-2.4943345,0.001051521
-2.500041,-2.49433,0.00032474278
-2.5000384,-2.4943268,0.00033041337
-2.5000412,-2.4943233,0.00045724222
-2.500039,-2.4943194,0.00032820468
-2.5000422,-2.494317,0.0010570948
-2.5000405,-2.4943128,0.0003256579
-2.5000381,-2.4943094,0.00033134373
-2.5000417,-2.494306,0.000345758
-2.5000393,-2.4943025,0.00032787805
-2.500042,-2.4942992,0.00044958916
-2.5000396,-2.4942954,0.00032642498
-2.5000384,-2.4942925,0.00042075643
-2.5000405,-2.4942882,0.00033754145
-2.5000381,-2.4942849,0.00032926656
-2.5000398,-2.4942813,0.00045636497
-2.5000381,-2.4942775,0.00032636483
-2.5000389,-2.4942737,0.00033884015
-2.5000389,-2.4942725,0.00042952155
-2.500039,-2.4942665,0.0003371551
-2.500038,-2.4942636,0.00042175542
-2.50004,-2.4942594,0.00033524405
-2.5000377,-2.494256,0.00032835858
-2.5000408,-2.4942527,0.00046166274
-2.5000386,-2.4942489,0.000327353
-2.5000417,-2.4942465,0.0010598126
-2.50004,-2.4942422,0.00032531872
-2.5000377,-2.4942389,0.00033144205
-2.5000415,-2.4942355,0.0003457427
-2.5000389,-2.4942322,0.0003280035
-2.5000417,-2.4942286,0.00045107552
-2.5000393,-2.4942248,0.00032656192
-2.5000422,-2.4942224,0.0010521975
-2.5000405,-2.494218,0.00032481967
-2.5000381,-2.4942148,0.00033051654
-2.500041,-2.4942114,0.00045780474
-2.5000389,-2.4942074,0.0003282791
-2.5000417,-2.494205,0.0010574094
-2.50004,-2.4942007,0.00032570513
-2.5000377,-2.4941974,0.00033139743
-2.5000415,-2.494194,0.00034582787
-2.5000389,-2.4941907,0.00032790995
-2.5000417,-2.4941874,0.00044974952
-2.5000393,-2.4941833,0.00032644867
-2.500037,-2.4941802,0.00033296636
-2.500041,-2.4941769,0.0003475338
-2.5000384,-2.4941733,0.0003287631
-2.5000412,-2.49417,0.00045301105
-2.500039,-2.494166,0.00032700002
-2.500042,-2.4941635,0.0010537747
-2.5000403,-2.4941592,0.00032505748
-2.5000377,-2.4941561,0.00033076404
-2.5000408,-2.4941525,0.0004584319
-2.5000386,-2.4941487,0.00032842066
-2.5000415,-2.4941463,0.0010578524
-2.50004,-2.494142,0.00032578426
-2.5000374,-2.4941387,0.00033147837
-2.5000412,-2.4941354,0.00034591672
-2.5000386,-2.4941318,0.00032795637
-2.5000415,-2.4941285,0.0004499068
-2.500039,-2.4941247,0.00032648098
-2.500038,-2.4941218,0.00042073693
-2.5000398,-2.4941173,0.00033759844
-2.5000374,-2.4941142,0.00032930836
-2.5000393,-2.4941106,0.00045638237
-2.5000377,-2.4941068,0.00032639742
-2.5000384,-2.494103,0.00033887353
-2.5000377,-2.4940996,0.00032913007
-2.5000386,-2.4940958,0.00033718316
-2.5000374,-2.494093,0.00042176404
-2.5000396,-2.4940884,0.00033527243
-2.5000372,-2.4940853,0.0003283734
-2.500041,-2.494082,0.0003422238
-2.5000384,-2.4940786,0.0003264877
-2.5000372,-2.4940758,0.00042084602
-2.5000393,-2.4940712,0.0003395916
-2.500037,-2.4940681,0.00033074425
-2.5000408,-2.4940648,0.0003446826
-2.5000384,-2.4940612,0.00032750182
-2.500041,-2.494058,0.00045158342
-2.5000389,-2.494054,0.00032639314
-2.5000417,-2.4940517,0.0010525489
-2.5000398,-2.4940472,0.0003247698
-2.5000374,-2.494044,0.0003305169
-2.5000403,-2.4940407,0.000458046
-2.5000384,-2.4940367,0.00032829723
-2.5000412,-2.4940343,0.0010575474
-2.5000396,-2.49403,0.00032572457
-2.5000372,-2.4940267,0.00033142083
-2.5000408,-2.4940233,0.0003458817
-2.5000384,-2.49402,0.00032792657
-2.500041,-2.4940164,0.00044982147
-2.5000389,-2.4940126,0.00032646453
-2.5000393,-2.4940093,0.0003414505
-2.5000386,-2.4940052,0.0003295447
-2.5000365,-2.494002,0.0003300127
-2.5000384,-2.4939985,0.00045489758
-2.5000367,-2.4939947,0.00032701247
-2.5000377,-2.493991,0.00033943894
-2.500037,-2.4939876,0.0003296237
-2.5000381,-2.4939835,0.00033752012
-2.5000367,-2.493981,0.0004212947
-2.5000389,-2.4939764,0.00033556038
-2.5000367,-2.4939733,0.00032865835
-2.5000405,-2.49397,0.00034243707
-2.500038,-2.4939666,0.000326639
-2.5000408,-2.4939642,0.0010579034
-2.5000393,-2.4939597,0.00032639908
-2.500038,-2.4939568,0.000422417
-2.500039,-2.493953,0.00036804326
-2.500037,-2.4939492,0.00033080115
-2.50004,-2.4939458,0.0004587294
-2.500038,-2.4939418,0.00032673517
-2.5000408,-2.4939394,0.0010573362
-2.500039,-2.493935,0.0003250201
-2.5000367,-2.493932,0.0003310824
-2.5000405,-2.4939284,0.00034549963
-2.500038,-2.493925,0.00032782095
-2.5000367,-2.4939222,0.00042138612
-2.5000389,-2.493918,0.00034024197
-2.5000365,-2.4939146,0.0003309974
-2.5000403,-2.4939113,0.00034504084
-2.5000377,-2.4939077,0.00032758174
-2.5000405,-2.4939044,0.00045109759
-2.5000381,-2.4939005,0.00032640065
-2.5000389,-2.4938972,0.00034207612
-2.5000381,-2.4938931,0.00032960888
-2.5000389,-2.4938898,0.00034808603
-2.5000377,-2.4938865,0.00042980653
-2.5000389,-2.4938827,0.00036400513
-2.5000367,-2.4938788,0.00032797945
-2.5000398,-2.4938755,0.0004570389
-2.5000377,-2.4938717,0.00032557885
-2.5000362,-2.4938688,0.00041984866
-2.5000386,-2.4938645,0.00033756296
-2.5000362,-2.4938612,0.00032974445
-2.50004,-2.4938579,0.00034370561
-2.5000374,-2.4938545,0.000327101
-2.5000405,-2.4938521,0.0010582774
-2.5000389,-2.4938476,0.00032662912
-2.5000374,-2.493845,0.00042243654
-2.5000393,-2.4938405,0.00033701153
-2.500037,-2.493837,0.0003286102
-2.5000398,-2.4938338,0.0004565642
-2.5000377,-2.4938297,0.00032717249
-2.5000381,-2.4938266,0.000344278
-2.5000377,-2.4938226,0.00033052787
-2.5000384,-2.4938192,0.00034948147
-2.5000372,-2.493816,0.00042957364
-2.5000386,-2.493812,0.0003649724
-2.5000365,-2.4938083,0.00032823312
-2.5000393,-2.493805,0.0004579721
-2.5000372,-2.493801,0.00032573167
-2.5000403,-2.4937987,0.0010575288
-2.5000386,-2.4937944,0.00032455978
-2.5000362,-2.493791,0.00033086265
-2.500039,-2.4937878,0.0004611912
-2.500037,-2.4937837,0.00032862395
-2.50004,-2.4937813,0.0010595353
-2.5000384,-2.493777,0.0003258976
-2.500037,-2.4937742,0.0004219881
-2.5000389,-2.49377,0.00033673338
-2.5000365,-2.4937665,0.0003285165
-2.50004,-2.4937632,0.0003426366
-2.5000377,-2.4937599,0.00032636002
-2.5000362,-2.493757,0.0004213471
-2.5000384,-2.4937525,0.0003393423
-2.500036,-2.4937491,0.00033034795
-2.5000398,-2.4937458,0.00034452433
-2.5000372,-2.4937425,0.000327255
-2.50004,-2.49374,0.0010569184
-2.5000384,-2.4937356,0.00032666122
-2.500037,-2.493733,0.00042271157
-2.5000389,-2.4937284,0.00033695315
-2.5000365,-2.493725,0.00032848323
-2.5000396,-2.4937227,0.0010642686
-2.500038,-2.4937184,0.00032741815
-2.5000367,-2.4937155,0.00042210845
-2.5000386,-2.493711,0.00033762012
-2.5000362,-2.4937077,0.00032907777
-2.5000398,-2.4937043,0.00034322304
-2.5000372,-2.493701,0.0003266241
-2.500036,-2.4936981,0.00042133994
-2.5000381,-2.4936938,0.00033952497
-2.5000358,-2.4936905,0.00033047464
-2.5000396,-2.4936872,0.00034465955
-2.500037,-2.4936836,0.00032732068
-2.5000398,-2.4936812,0.0010570805
-2.5000381,-2.493677,0.00032670103
-2.5000367,-2.493674,0.00042268826
-2.5000386,-2.4936695,0.0003369865
-2.5000362,-2.4936662,0.00032850902
-2.500039,-2.4936628,0.0004558074
-2.500037,-2.493659,0.00032709897
-2.5000374,-2.4936557,0.00034392046
-2.500037,-2.4936519,0.00033048162
-2.5000377,-2.4936483,0.00034927967
-2.5000365,-2.493645,0.00042961858
-2.500038,-2.4936411,0.0003648307
-2.5000358,-2.4936373,0.00032821734
-2.5000386,-2.493634,0.00045783396
-2.5000365,-2.4936302,0.0003257248
-2.5000353,-2.4936285,0.000328385
-2.500038,-2.4936235,0.0003245688
-2.5000353,-2.4936204,0.00033086137
-2.5000384,-2.4936168,0.00046116635
-2.5000362,-2.493613,0.0003286301
-2.5000393,-2.4936106,0.0010595112
-2.5000377,-2.4936063,0.00032591095
-2.5000362,-2.4936035,0.0004219884
-2.5000381,-2.493599,0.00033675396
-2.5000358,-2.4935956,0.0003264068
-2.5000393,-2.4935923,0.00034267415
-2.5000367,-2.493589,0.00032636878
-2.5000355,-2.493586,0.00042134535
-2.5000377,-2.4935818,0.00033936597
-2.5000353,-2.4935784,0.00033035912
-2.5000389,-2.493575,0.00034456435
-2.5000365,-2.4935715,0.00032726524
-2.5000393,-2.4935691,0.0010569195
-2.5000377,-2.4935648,0.0003266753
-2.5000362,-2.493562,0.00042270974
-2.5000381,-2.4935575,0.000336976
-2.5000358,-2.493554,0.0003284945
-2.5000372,-2.4935508,0.00045695328
-2.5000355,-2.493547,0.0003258612
-2.5000362,-2.4935436,0.0003518688
-2.500036,-2.4935396,0.0003314562
-2.5000367,-2.4935362,0.00035359373
-2.5000355,-2.493533,0.00042857154
-2.5000372,-2.493529,0.00036775495
-2.500035,-2.4935253,0.00032859505
-2.500038,-2.493522,0.000460025
-2.5000358,-2.493518,0.0003259898
-2.5000389,-2.4935157,0.0010585373
-2.5000372,-2.4935114,0.0003246889
-2.5000348,-2.493508,0.0003310357
-2.5000386,-2.4935048,0.0003454265
-2.500036,-2.4935014,0.0003278451
-2.5000353,-2.493498,0.00033371817
-2.5000362,-2.493494,0.00034106823
-2.500035,-2.4934912,0.00042141613
-2.5000372,-2.493487,0.00033697602
-2.5000348,-2.4934835,0.00032916045
-2.5000384,-2.4934802,0.00034322173
-2.500036,-2.4934769,0.00032681104
-2.5000389,-2.4934742,0.0010571756
-2.5000372,-2.49347,0.00032649678
-2.5000348,-2.4934666,0.00033187697
-2.5000377,-2.4934633,0.00046041794
-2.5000355,-2.4934595,0.00032901164
-2.5000386,-2.493457,0.0010591004
-2.500037,-2.4934525,0.00032608374
-2.5000355,-2.4934497,0.00042214463
-2.5000374,-2.4934454,0.0003368113
-2.500035,-2.493442,0.0003285126
-2.5000386,-2.4934387,0.00034269254
-2.500036,-2.4934354,0.00032635193
-2.5000348,-2.4934325,0.0004213997
-2.500037,-2.493428,0.00033936193
-2.5000346,-2.4934247,0.0003303369
-2.5000381,-2.4934213,0.00034457108
-2.5000358,-2.493418,0.00032725302
-2.5000386,-2.4934156,0.0010568306
-2.500037,-2.493411,0.00032667362
-2.5000355,-2.4934084,0.00042272848
-2.5000374,-2.493404,0.00033698417
-2.5000348,-2.4934006,0.00032849162
-2.500038,-2.4933982,0.0010642301
-2.5000365,-2.493394,0.0003274437
-2.500035,-2.493391,0.00042211948
-2.500037,-2.4933865,0.0003376583
-2.5000346,-2.4933832,0.00032909185
-2.5000381,-2.4933798,0.00034329225
-2.5000358,-2.4933765,0.00032663796
-2.5000386,-2.493374,0.0010548793
-2.500037,-2.4933696,0.000326343
-2.5000343,-2.4933665,0.0003315891
-2.5000374,-2.493363,0.000458723
-2.5000353,-2.493359,0.00032881045
-2.5000381,-2.4933567,0.001058106
-2.5000365,-2.4933524,0.0003259843
-2.500035,-2.4933496,0.00042223764
-2.500037,-2.493345,0.00033672465
-2.5000346,-2.4933417,0.00032841615
-2.5000381,-2.4933383,0.00034261763
-2.5000355,-2.493335,0.0003263011
-2.5000343,-2.4933321,0.00042140932
-2.5000362,-2.4933279,0.00033933413
-2.5000339,-2.4933245,0.00033030333
-2.5000377,-2.4933212,0.0003445559
-2.500035,-2.4933176,0.00032724076
-2.5000381,-2.4933152,0.0010567115
-2.5000365,-2.493311,0.00032667466
-2.500035,-2.493308,0.00042270377
-2.500037,-2.4933035,0.00033699433
-2.5000343,-2.4933002,0.0003284959
-2.5000374,-2.4932978,0.0010641814
-2.5000358,-2.4932935,0.00032745893
-2.5000346,-2.4932907,0.00042208834
-2.5000365,-2.4932861,0.00033767684
-2.500034,-2.493283,0.00032910364
-2.5000377,-2.4932797,0.00034331906
-2.500035,-2.4932761,0.0003266513
-2.500038,-2.4932737,0.0010548691
-2.5000362,-2.4932694,0.00032635924
-2.5000339,-2.493266,0.00033160395
-2.5000367,-2.4932628,0.0004587561
-2.5000346,-2.4932587,0.00032882742
-2.5000377,-2.4932563,0.0010581044
-2.500036,-2.493252,0.00032600213
-2.5000346,-2.4932492,0.00042220432
-2.5000365,-2.4932446,0.00033674753
-2.5000339,-2.4932415,0.0003284328
-2.5000377,-2.4932382,0.00034264917
-2.500035,-2.4932346,0.0003263168
-2.5000336,-2.4932318,0.00042137582
-2.5000358,-2.4932275,0.00033935826
-2.5000334,-2.4932241,0.00033032036
-2.5000372,-2.4932208,0.0003445883
-2.5000346,-2.4932175,0.00032725674
-2.5000374,-2.4932148,0.0010567163
-2.5000358,-2.4932106,0.00032669213
-2.5000343,-2.4932077,0.0004226729
-2.5000362,-2.4932032,0.00033701689
-2.5000339,-2.4932,0.00032851222
-2.500037,-2.4931977,0.0010641865
-2.5000353,-2.4931931,0.00032747848
-2.5000339,-2.4931903,0.00042206113
-2.5000358,-2.493186,0.00033769937
-2.5000334,-2.4931827,0.00032911892
-2.500037,-2.4931793,0.0003433498
-2.5000346,-2.4931757,0.00032666547
-2.5000331,-2.4931731,0.00042128697
-2.5000353,-2.4931686,0.00033961202
-2.500033,-2.4931653,0.00033052353
-2.5000367,-2.493162,0.00034479456
-2.500034,-2.4931586,0.00032736646
-2.5000372,-2.4931562,0.0010570835
-2.5000355,-2.4931517,0.00032675816
-2.5000339,-2.4931488,0.00042263823
-2.5000358,-2.4931445,0.0003370702
-2.5000334,-2.4931412,0.00032855794
-2.5000362,-2.4931378,0.00045591188
-2.500034,-2.4931338,0.00032715328
-2.500037,-2.4931314,0.0010560264
-2.5000353,-2.493127,0.0003252404
-2.500033,-2.4931238,0.00033104114
-2.5000365,-2.4931204,0.00034568334
-2.500034,-2.493117,0.00032776906
-2.500037,-2.4931147,0.001056107
-2.5000353,-2.4931102,0.00032689853
-2.5000339,-2.4931073,0.00042285057
-2.5000358,-2.493103,0.0003370964
-2.5000331,-2.4930997,0.00032852363
-2.500036,-2.4930964,0.00045550585
-2.5000339,-2.4930923,0.0003271216
-2.5000343,-2.493089,0.00034386327
-2.5000339,-2.4930851,0.0003305707
-2.5000346,-2.4930818,0.0003493206
-2.5000334,-2.4930782,0.00042960065
-2.5000348,-2.4930744,0.00036488066
-2.5000327,-2.4930706,0.00032826766
-2.5000346,-2.493065,0.00033540966
-2.5000334,-2.4930634,0.00032577754
-2.5000322,-2.4930608,0.00041976862
-2.5000343,-2.4930563,0.00033778264
-2.500032,-2.4930532,0.00032989128
-2.5000358,-2.4930499,0.00034399453
-2.5000334,-2.4930463,0.0003272032
-2.5000362,-2.493044,0.0010584766
-2.5000346,-2.4930396,0.00032673537
-2.5000331,-2.4930367,0.00042240354
-2.500035,-2.4930322,0.00033714657
-2.5000327,-2.4930289,0.00032868772
-2.5000343,-2.4930255,0.0004568903
-2.5000324,-2.4930217,0.0003260154
-2.5000334,-2.4930184,0.0003523966
-2.500033,-2.4930143,0.00033163058
-2.5000336,-2.493011,0.0003539627
-2.5000327,-2.4930077,0.00042851813
-2.500034,-2.4930038,0.00036804608
-2.5000331,-2.4930017,0.00033767786
-2.5000348,-2.4929967,0.00046027207
-2.5000327,-2.4929929,0.00032606366
-2.5000358,-2.4929905,0.0010586473
-2.500034,-2.4929862,0.00032476024
-2.5000317,-2.4929829,0.00033109396
-2.5000355,-2.4929795,0.00034559213
-2.500033,-2.4929762,0.00032789417
-2.5000358,-2.4929726,0.00045125425
-2.5000334,-2.4929688,0.00032657152
-2.5000322,-2.492966,0.00042068344
-2.500034,-2.4929616,0.00033780173
-2.5000317,-2.4929583,0.00032946235
-2.5000355,-2.492955,0.00034382057
-2.500033,-2.4929514,0.0003268947
-2.5000358,-2.492949,0.0010564578
-2.500034,-2.4929447,0.0003265313
