-2.5,-2.5
-2.4890812420400623,-2.3857641248241106
-2.478292416607575,-2.275813326874645
-2.4676347798850693,-2.170014863982565
-2.4571095880550757,-2.068235993978828
-2.446718097300125,-1.9703439746943965
-2.4364615638027494,-1.8762060639602314
-2.4263412437454788,-1.7856895196072924
-2.416358393310847,-1.6986615994665415
-2.406514268681381,-1.6149895613689373
-2.396810126039616,-1.5345406631454424
-2.387247221568081,-1.4571821626270167
-2.377826811449308,-1.3827813176446204
-2.3685501518658274,-1.311205386029215
-2.3594184990001703,-1.24232162561176
-2.350433109034869,-1.1759972942232173
-2.3415952381524545,-1.1120996496945466
-2.332906142535457,-1.0504959498567086
-2.3243670783664085,-0.9910534525406645
-2.3159793018278387,-0.9336394155773744
-2.307744069102281,-0.878121096797799
-2.2996626363722656,-0.8243657540328989
-2.291736259820323,-0.7722406451136353
-2.283966195628985,-0.7216130278709681
-2.276353699980783,-0.6723501601358585
-2.2689000290582473,-0.6243192997392667
-2.2616064390439097,-0.5773877045121534
-2.254474186120302,-0.5314226322854794
-2.2475045264699536,-0.4862913408902052
-2.240698716275397,-0.4418610881572914
-2.234058011719163,-0.3979991319176991
-2.2275836689837836,-0.35457273000238826
-2.2212769442517883,-0.31144914024231973
-2.21513909370571,-0.26849562046845443
-2.2091713735280787,-0.22557942851175258
-2.2033722710594144,-0.18257718354257316
-2.197723186295785,-0.1394232763304291
-2.192199007327046,-0.09607411412823366
-2.1867746094243405,-0.05248614752843319
-2.181424867858812,-0.008615827123473922
-2.176124657901602,0.03558039649419667
-2.1708488548238525,0.08014607273213258
-2.1655723338967077,0.12512475099788647
-2.16026997039131,0.17055998069901196
-2.1549166395788006,0.21649531124306268
-2.149487216730324,0.2629742920375913
-2.1439565771170224,0.31004047249015176
-2.1382995960100377,0.35773740200829673
-2.132491148680513,0.4061086299995802
-2.1265061103995917,0.4551977058715546
-2.1203193564384155,0.5050481790317739
-2.1139057620681267,0.5557035988877914
-2.1072328904067255,0.6071885574035188
-2.1002117136709866,0.6593809293175136
-2.0927268067104006,0.7120901517149163
-2.0846625960437795,0.7651252771196526
-2.075903508189934,0.8182953580556486
-2.066333969667676,0.871409447046829
-2.055838406995817,0.9242765966171202
-2.0443012466931694,0.9767058592904468
-2.0316069152785436,1.0285062875907343
-2.0176398392707506,1.0794869340419093
-2.0022844451886033,1.1294568511678964
-1.9854251595509116,1.1782250914926216
-1.966946408876488,1.2256007075400093
-1.9467326196841446,1.2713927518339858
-1.9246682184926909,1.3154102768984774
-1.90063763182094,1.357462335257408
-1.874525286187703,1.3973579794347046
-1.8462238487211244,1.434916638998815
-1.8157069422954408,1.470059687603592
-1.7829941394225308,1.5027663613031532
-1.748105540013272,1.5330165602824635
-1.7110612439785404,1.5607901847264902
-1.6718813512292119,1.5860671348201996
-1.6305859616761642,1.608827310748559
-1.5871951752302735,1.6290506126965327
-1.541729091802416,1.6467169408490898
-1.4942078113034682,1.6618061953911951
-1.4446514336443075,1.6742982765078156
-1.3930800587358103,1.684173084383917
-1.3395137864888518,1.6914105192044666
-1.28397271681431,1.695990481154431
-1.2264769496230616,1.697892870418776
-1.167046584825982,1.6970975871824685
-1.1057017223339483,1.6935845316304747
-1.0424695819164818,1.6873393888538626
