-2.5,-2.5
-2.493081474285892,-2.365768394588414
-2.4866020676928042,-2.2344869001545162
-2.480547382872507,-2.106132587761062
-2.4749030224767696,-1.9806825284708076
-2.4696545891573614,-1.8581137933465086
-2.4647876855660535,-1.738403453450922
-2.460287914354615,-1.6215285798468038
-2.456140878174815,-1.507466243596909
-2.452332179678425,-1.3961935157639953
-2.4488474215172134,-1.287687467410817
-2.4456722063429503,-1.1819251696001316
-2.4427921368074066,-1.0788836933946946
-2.4401928155623502,-0.9785401098572623
-2.4378598452595526,-0.8808714900505905
-2.4357788285507826,-0.7858549050374354
-2.4339353680878113,-0.6934674258805535
-2.432315066522407,-0.6036861236427002
-2.4309035265063406,-0.5164880693866319
-2.429686350691381,-0.43185033417510515
-2.4286491417292995,-0.3497499890708753
-2.427777502271864,-0.27016410513669875
-2.427057034970846,-0.19306975343533156
-2.4264733424780145,-0.11844400502952987
-2.426012027445139,-0.04626393098204967
-2.4256586925239905,0.023493397644352904
-2.425398940366338,0.09085090978692167
-2.425218373623951,0.1558315343829007
-2.4251025949485996,0.21845820036953373
-2.4250372069920543,0.2787538366840649
-2.4250078124060845,0.3367413722637379
-2.42500001384246,0.39244373604579685
-2.424995714647021,0.445887622930983
-2.424891734129237,0.49718634498047953
-2.424499807562204,0.5465398314159124
-2.4236279709130923,0.5941517774224047
-2.422084260149067,0.6402258781850781
-2.4196767112372974,0.6849658288890565
-2.416213360144951,0.7285753247194627
-2.411502242839195,0.7712580608614196
-2.405351395287199,0.8132177325000499
-2.397568853456129,0.8546580348204763
-2.3879626533131537,0.8957826630078225
-2.3763408308254417,0.9367953122472108
-2.3625114219601593,0.9778996777237638
-2.346282462684476,1.019299454622605
-2.3274619889655583,1.0611983381288577
-2.3058580367705743,1.1038000234276437
-2.281311935840079,1.147277911375388
-2.2539547950533576,1.1915417299676168
-2.2240669287185764,1.2363654437268008
-2.191929884246619,1.2815218951632352
-2.1578252090483696,1.326783926787215
-2.1220344505347106,1.3719243811090363
-2.0848391561165265,1.4167161006389946
-2.0465208732047007,1.4609319278873856
-2.0073611492101167,1.5043447053645045
-1.9676415315436584,1.5467272755806472
-1.9276435676162091,1.587852481046109
-1.8876488048386526,1.6274931642711856
-1.8479387906218727,1.6654221677661727
-1.808795072376753,1.7014123340413656
-1.770499197514177,1.73523650560706
-1.7333327134450276,1.7666675249735513
-1.6975238441699325,1.7955374235968558
-1.663087520048487,1.8219149887158705
-1.62998534803003,1.8459281965152141
-1.5981789350639,1.8677050231795038
-1.5676298880994373,1.8873734448933581
-1.538299814085979,1.905061437841394
-1.5101503199728645,1.9208969782082308
-1.4831430127094334,1.9350080421784848
-1.4572394992450237,1.9475226059367754
-1.4324013865289746,1.9585686456677192
-1.4085902815106248,1.9682741375559352
-1.385767791139313,1.976767057786041
-1.363895522364378,1.9841753825426542
-1.3429350821351593,1.990627088010393
-1.3228480774009947,1.9962501503738752
-1.3035953485892355,2.001171879275726
-1.2850449869666447,2.005438932777472
-1.2668849511327274,2.008941331572389
-1.2487825035933044,2.011551099719954
-1.230404906854196,2.0131402612796423
-1.2114194234212239,2.0135808403109325
