-1.525,-1.525
-1.49499950409,-1.47499961853
-1.46499938965,-1.42499961853
-1.43499927521,-1.37499961853
-1.40499916077,-1.32499961853
-1.375,-1.275
-1.37499904633,-1.22499961853
-1.37499904633,-1.17499961853
-1.37499904633,-1.12499961853
-1.37499904633,-1.07499961853
-1.375,-1.025
-1.37499904633,-0.97499961853
-1.37499904633,-0.92499961853
-1.37499904633,-0.87499961853
-1.37499904633,-0.82499961853
-1.375,-0.775
-1.37499904633,-0.72499961853
-1.37499904633,-0.67499961853
-1.37499904633,-0.62499961853
-1.37499904633,-0.57499961853
-1.375,-0.525
-1.36499919891,-0.47499961853
-1.3549993515,-0.42499961853
-1.34499950409,-0.37499961853
-1.33499965668,-0.32499961853
-1.325,-0.275
-1.32499980927,-0.22499961853
-1.32499980927,-0.17499961853
-1.32499980927,-0.12499961853
-1.32499980927,-0.0749996185303
-1.325,-0.0249996
-1.32499980927,0.0250003814697
-1.32499980927,0.0750003814697
-1.32499980927,0.12500038147
-1.32499980927,0.17500038147
-1.325,0.225
-1.32499980927,0.27500038147
-1.32499980927,0.32500038147
-1.32499980927,0.37500038147
-1.32499980927,0.42500038147
-1.325,0.475
-1.32499980927,0.52500038147
-1.32499980927,0.57500038147
-1.32499980927,0.62500038147
-1.32499980927,0.67500038147
-1.325,0.725
-1.32499980927,0.77500038147
-1.32499980927,0.82500038147
-1.32499980927,0.87500038147
-1.32499980927,0.92500038147
-1.325,0.975
-1.32499980927,1.02500038147
-1.32499980927,1.07500038147
-1.32499980927,1.12500038147
-1.32499980927,1.17500038147
-1.325,1.225
-1.29499969482,1.25500049591
-1.26499958038,1.28500061035
-1.23499946594,1.31500072479
-1.2049993515,1.34500083923
-1.175,1.375
-1.12499923706,1.37500095367
-1.07499923706,1.37500095367
-1.02499923706,1.37500095367
-0.974999237061,1.37500095367
-0.924999,1.375
-0.874999237061,1.37500095367
-0.824999237061,1.37500095367
-0.774999237061,1.37500095367
-0.724999237061,1.37500095367
-0.674999,1.375
-0.624999237061,1.36500091553
-0.574999237061,1.35500087738
-0.524999237061,1.34500083923
-0.474999237061,1.33500080109
-0.424999,1.325
-0.374999237061,1.32500076294
-0.324999237061,1.32500076294
-0.274999237061,1.32500076294
-0.224999237061,1.32500076294
-0.174999,1.325
-0.124999237061,1.32500076294
-0.0749992370605,1.32500076294
-0.0249992370605,1.32500076294
0.0250007629395,1.32500076294
0.0750008,1.325
0.125000762939,1.32500076294
0.175000762939,1.32500076294
0.225000762939,1.32500076294
0.275000762939,1.32500076294
0.325001,1.325
0.375000762939,1.32500076294
0.425000762939,1.32500076294
0.475000762939,1.32500076294
0.525000762939,1.32500076294
0.575001,1.325
0.625000762939,1.32500076294
0.675000762939,1.32500076294
0.725000762939,1.32500076294
0.775000762939,1.32500076294
0.825001,1.325
0.875000762939,1.32500076294
0.925000762939,1.32500076294
0.975000762939,1.32500076294
1.02500076294,1.32500076294
1.075,1.325
1.12500076294,1.31500072479
1.17500076294,1.30500068665
1.22500076294,1.2950006485
1.27500076294,1.28500061035
1.325,1.275
1.3450006485,1.23500061035
1.36500053406,1.1950006485
1.38500041962,1.15500068665
1.40500030518,1.11500072479
1.425,1.075
1.42500019073,1.02500076294
1.42500019073,0.975000762939
1.42500019073,0.925000762939
1.42500019073,0.875000762939
1.425,0.825001
1.41500034332,0.775000762939
1.40500049591,0.725000762939
1.3950006485,0.675000762939
1.38500080109,0.625000762939
1.375,0.575001
1.37500095367,0.525000762939
1.37500095367,0.475000762939
1.37500095367,0.425000762939
1.37500095367,0.375000762939
1.375,0.325001
1.37500095367,0.275000762939
1.37500095367,0.225000762939
1.37500095367,0.175000762939
1.37500095367,0.125000762939
1.375,0.0750008
1.37500095367,0.0250007629395
1.37500095367,-0.0249992370605
1.37500095367,-0.0749992370605
1.37500095367,-0.124999237061
1.375,-0.174999
1.37500095367,-0.224999237061
1.37500095367,-0.274999237061
1.37500095367,-0.324999237061
