-2.5,-2.5
-2.497596309870328,-2.4427210609375614
-2.494955051204037,-2.3852215582221885
-2.4920710284802925,-2.3275132994438374
-2.488939046178259,-2.2696080921924655
-2.4855539087771024,-2.2115177440580305
-2.4819104207559883,-2.15325406263049
-2.4780033865940823,-2.0948288554998014
-2.4738276107705506,-2.036253930255923
-2.4693778977645584,-1.9775410944888108
-2.4646490520552717,-1.9187021557884234
-2.4596358781218566,-1.8597489217447185
-2.454333180443478,-1.8006931999476536
-2.448735763499301,-1.741546797987185
-2.442838431768493,-1.6823215234532718
-2.436635989730218,-1.6230291839358708
-2.430123241863643,-1.5636815870249392
-2.4232949926479326,-1.5042905403104354
-2.416146046562253,-1.4448678513823157
-2.4086712080857686,-1.3854253278305386
-2.400865281697648,-1.3259747772450614
-2.3927230718770534,-1.2665280072158416
-2.3842393831031528,-1.207096825332837
-2.3754090198551117,-1.1476930391860043
-2.366226786612094,-1.0883284563653015
-2.3566874878532675,-1.0290148844606866
-2.346785928057797,-0.9697641310621162
-2.336516911704847,-0.9105880037595486
-2.3258752432735856,-0.8514983101429411
-2.314855727243176,-0.7925068578022509
-2.3034531680927857,-0.7336254543274363
-2.2916623703015793,-0.6748659073084537
-2.279478138348723,-0.6162400243352615
-2.266895365507693,-0.5577597622481928
-2.2539277694457462,-0.49946871896726547
-2.2406310675389167,-0.44148108784028534
-2.227066659999091,-0.38392061423911267
-2.21329594703816,-0.32691104353560935
-2.199380328868013,-0.27057612110163526
-2.1853812057005393,-0.21503959230905204
-2.171359977747628,-0.1604252025297204
-2.1573780452211695,-0.10685669713550139
-2.143496808333053,-0.05445782149825619
-2.129777667295167,-0.0033523209898453747
-2.1162820223194023,0.046336059017869385
-2.103071273617647,0.09448357315302794
-2.090206821401792,0.14096647604376905
-2.077750065883726,0.1856610223182316
-2.0657624072753387,0.22844346660455472
-2.0543052457885196,0.2691900635308774
-2.0434306311869577,0.3078115678061064
-2.0331215075781137,0.344473711298573
-2.0233298457097866,0.37945650739415154
-2.0140074702290205,0.41304050854247837
-2.00510620578286,0.44550626719319025
-1.9965778770183507,0.47713433579592357
-1.9883743085825367,0.5082052668003145
-1.9804473251224637,0.5389996126559998
-1.9727487512851765,0.5697979258126157
-1.9652304117177195,0.6008807587197987
-1.9578441310671375,0.6325286638271851
-1.9505417339804763,0.6650221935844116
-1.9432750451047796,0.6986419004411146
-1.935995889087093,0.7336683368469306
-1.9286560905744616,0.770382055251496
-1.9212074742139296,0.809063608104447
-1.9135994766456637,0.8499871697758881
-1.9056887007424177,0.8931789667941109
-1.8972111550295678,0.9383431326710339
-1.8878947885092754,0.9851622749001532
-1.8774675501837002,1.0333190009749669
-1.8656573890550032,1.0824959183889706
-1.8521922541253446,1.1323756346356624
-1.8368000943968854,1.1826407572085382
-1.8192088588717865,1.2329738936010959
-1.799146496552208,1.2830576513068324
-1.7763409564403105,1.3325746378192436
-1.7505201875382543,1.3812074606318279
-1.7214121388482009,1.428638727238081
-1.68874475937231,1.474551045131501
-1.652245998112743,1.5186270218055837
-1.6116438040716596,1.5605492647538262
-1.5666661262512205,1.6000003814697263
-1.517156157465548,1.6367177674454092
-1.4634180657766054,1.6706579701675157
-1.4058712630583179,1.7018323251213139
-1.3449351611846108,1.7302521677920737
-1.2810291720294094,1.7559288336650638
-1.2145727074666381,1.7788736582255535
-1.1459851793702218,1.7990979769588122
-1.0756859996140864,1.8166131253501088
-1.0040945800721555,1.831430438884712
-0.9316303326183561,1.8435612530478913
-0.8587126691266113,1.853016903324916
-0.7857610014708478,1.859808725201055
-0.713194741524989,1.8639480541615772
-0.6414333011629615,1.865446225691752
-0.5708960922586896,1.8643145752768482
-0.5020025266860976,1.8605644384021351
-0.43514957210497984,1.854207966700038
-0.37039836423033357,1.8452695237826482
-0.3075515146810437,1.8337828740681876
-0.246404984938471,1.8197820237962568
